"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.SqlVirtualMachine","New-AzSqlVirtualMachineAgReplicaObject","New-AzSqlVirtualMachineAgReplicaObject","0","2020","The cmdlet 'New-AzSqlVirtualMachineAgReplicaObject' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.Failover' for parameter 'Failover'.","Change the type for parameter 'Failover' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.Failover'."
"Az.SqlVirtualMachine","New-AzSqlVirtualMachineAgReplicaObject","New-AzSqlVirtualMachineAgReplicaObject","0","2020","The cmdlet 'New-AzSqlVirtualMachineAgReplicaObject' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ReadableSecondary' for parameter 'ReadableSecondary'.","Change the type for parameter 'ReadableSecondary' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ReadableSecondary'."
"Az.SqlVirtualMachine","New-AzSqlVirtualMachineAgReplicaObject","New-AzSqlVirtualMachineAgReplicaObject","0","2020","The cmdlet 'New-AzSqlVirtualMachineAgReplicaObject' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.Role' for parameter 'Role'.","Change the type for parameter 'Role' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.Role'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","3000","The type of property 'AutoBackupSettingDaysOfWeek' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.AutoBackupDaysOfWeek[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'AutoBackupSettingDaysOfWeek' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.AutoBackupDaysOfWeek[]'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","3000","The type of property 'SqlTempDbSettingLun' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Int32[]' to 'System.Collections.Generic.List`1[System.Int32]'.","Change the type of property 'SqlTempDbSettingLun' back to 'System.Int32[]'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","3000","The type of property 'SqlDataSettingLun' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Int32[]' to 'System.Collections.Generic.List`1[System.Int32]'.","Change the type of property 'SqlDataSettingLun' back to 'System.Int32[]'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","3000","The type of property 'SqlLogSettingLun' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Int32[]' to 'System.Collections.Generic.List`1[System.Int32]'.","Change the type of property 'SqlLogSettingLun' back to 'System.Int32[]'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","3000","The type of property 'ScheduleDayOfWeek' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.AssessmentDayOfWeek]' to 'System.String'.","Change the type of property 'ScheduleDayOfWeek' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.AssessmentDayOfWeek]'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","3000","The type of property 'AutoBackupSettingBackupScheduleType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.BackupScheduleType]' to 'System.String'.","Change the type of property 'AutoBackupSettingBackupScheduleType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.BackupScheduleType]'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","3000","The type of property 'SqlConnectivityUpdateSettingConnectivityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ConnectivityType]' to 'System.String'.","Change the type of property 'SqlConnectivityUpdateSettingConnectivityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ConnectivityType]'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.CreatedByType]'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.CreatedByType]'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","3000","The type of property 'AutoPatchingSettingDayOfWeek' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.DayOfWeek]' to 'System.String'.","Change the type of property 'AutoPatchingSettingDayOfWeek' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.DayOfWeek]'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","3000","The type of property 'SqlStorageUpdateSettingDiskConfigurationType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.DiskConfigurationType]' to 'System.String'.","Change the type of property 'SqlStorageUpdateSettingDiskConfigurationType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.DiskConfigurationType]'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","3000","The type of property 'StorageConfigurationSettingDiskConfigurationType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.DiskConfigurationType]' to 'System.String'.","Change the type of property 'StorageConfigurationSettingDiskConfigurationType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.DiskConfigurationType]'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","3000","The type of property 'AutoBackupSettingFullBackupFrequency' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.FullBackupFrequencyType]' to 'System.String'.","Change the type of property 'AutoBackupSettingFullBackupFrequency' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.FullBackupFrequencyType]'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","3000","The type of property 'IdentityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.IdentityType]' to 'System.String'.","Change the type of property 'IdentityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.IdentityType]'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","3000","The type of property 'LeastPrivilegeMode' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.LeastPrivilegeMode]' to 'System.String'.","Change the type of property 'LeastPrivilegeMode' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.LeastPrivilegeMode]'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","3000","The type of property 'SqlImageSku' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlImageSku]' to 'System.String'.","Change the type of property 'SqlImageSku' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlImageSku]'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","3000","The type of property 'SqlManagement' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlManagementMode]' to 'System.String'.","Change the type of property 'SqlManagement' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlManagementMode]'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","3000","The type of property 'SqlServerLicenseType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlServerLicenseType]' to 'System.String'.","Change the type of property 'SqlServerLicenseType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlServerLicenseType]'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","3000","The type of property 'SqlWorkloadTypeUpdateSettingSqlWorkloadType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlWorkloadType]' to 'System.String'.","Change the type of property 'SqlWorkloadTypeUpdateSettingSqlWorkloadType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlWorkloadType]'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","3000","The type of property 'StorageConfigurationSettingStorageWorkloadType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.StorageWorkloadType]' to 'System.String'.","Change the type of property 'StorageConfigurationSettingStorageWorkloadType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.StorageWorkloadType]'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","3000","The type of property 'TroubleshootingStatusTroubleshootingScenario' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.TroubleshootingScenario]' to 'System.String'.","Change the type of property 'TroubleshootingStatusTroubleshootingScenario' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.TroubleshootingScenario]'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","2020","The cmdlet 'New-AzSqlVM' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.BackupScheduleType' for parameter 'AutoBackupSettingBackupScheduleType'.","Change the type for parameter 'AutoBackupSettingBackupScheduleType' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.BackupScheduleType'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","2110","The element type for parameter 'AutoBackupSettingDaysOfWeek' has been changed from 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.AutoBackupDaysOfWeek' to 'System.String'.","Change the element type for parameter 'AutoBackupSettingDaysOfWeek' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.AutoBackupDaysOfWeek'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","2020","The cmdlet 'New-AzSqlVM' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.FullBackupFrequencyType' for parameter 'AutoBackupSettingFullBackupFrequency'.","Change the type for parameter 'AutoBackupSettingFullBackupFrequency' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.FullBackupFrequencyType'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","2020","The cmdlet 'New-AzSqlVM' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.DayOfWeek' for parameter 'AutoPatchingSettingDayOfWeek'.","Change the type for parameter 'AutoPatchingSettingDayOfWeek' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.DayOfWeek'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","2020","The cmdlet 'New-AzSqlVM' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.IdentityType' for parameter 'IdentityType'.","Change the type for parameter 'IdentityType' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.IdentityType'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","2020","The cmdlet 'New-AzSqlVM' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.LeastPrivilegeMode' for parameter 'LeastPrivilegeMode'.","Change the type for parameter 'LeastPrivilegeMode' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.LeastPrivilegeMode'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","2020","The cmdlet 'New-AzSqlVM' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlServerLicenseType' for parameter 'LicenseType'.","Change the type for parameter 'LicenseType' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlServerLicenseType'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","2020","The cmdlet 'New-AzSqlVM' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.AssessmentDayOfWeek' for parameter 'ScheduleDayOfWeek'.","Change the type for parameter 'ScheduleDayOfWeek' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.AssessmentDayOfWeek'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","2020","The cmdlet 'New-AzSqlVM' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlImageSku' for parameter 'Sku'.","Change the type for parameter 'Sku' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlImageSku'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","2020","The cmdlet 'New-AzSqlVM' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ConnectivityType' for parameter 'SqlConnectivityUpdateSettingConnectivityType'.","Change the type for parameter 'SqlConnectivityUpdateSettingConnectivityType' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ConnectivityType'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","2020","The cmdlet 'New-AzSqlVM' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlManagementMode' for parameter 'SqlManagementType'.","Change the type for parameter 'SqlManagementType' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlManagementMode'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","2020","The cmdlet 'New-AzSqlVM' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.DiskConfigurationType' for parameter 'SqlStorageUpdateSettingDiskConfigurationType'.","Change the type for parameter 'SqlStorageUpdateSettingDiskConfigurationType' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.DiskConfigurationType'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","2020","The cmdlet 'New-AzSqlVM' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlWorkloadType' for parameter 'SqlWorkloadTypeUpdateSettingSqlWorkloadType'.","Change the type for parameter 'SqlWorkloadTypeUpdateSettingSqlWorkloadType' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlWorkloadType'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","2020","The cmdlet 'New-AzSqlVM' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.DiskConfigurationType' for parameter 'StorageConfigurationSettingDiskConfigurationType'.","Change the type for parameter 'StorageConfigurationSettingDiskConfigurationType' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.DiskConfigurationType'."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","2020","The cmdlet 'New-AzSqlVM' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.StorageWorkloadType' for parameter 'StorageConfigurationSettingStorageWorkloadType'.","Change the type for parameter 'StorageConfigurationSettingStorageWorkloadType' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.StorageWorkloadType'."
"Az.SqlVirtualMachine","New-AzSqlVMGroup","New-AzSqlVMGroup","0","3000","The type of property 'ClusterConfiguration' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachineGroup' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ClusterConfiguration]' to 'System.String'.","Change the type of property 'ClusterConfiguration' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ClusterConfiguration]'."
"Az.SqlVirtualMachine","New-AzSqlVMGroup","New-AzSqlVMGroup","0","3000","The type of property 'ClusterManagerType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachineGroup' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ClusterManagerType]' to 'System.String'.","Change the type of property 'ClusterManagerType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ClusterManagerType]'."
"Az.SqlVirtualMachine","New-AzSqlVMGroup","New-AzSqlVMGroup","0","3000","The type of property 'WsfcDomainProfileClusterSubnetType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachineGroup' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ClusterSubnetType]' to 'System.String'.","Change the type of property 'WsfcDomainProfileClusterSubnetType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ClusterSubnetType]'."
"Az.SqlVirtualMachine","New-AzSqlVMGroup","New-AzSqlVMGroup","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachineGroup' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.CreatedByType]'."
"Az.SqlVirtualMachine","New-AzSqlVMGroup","New-AzSqlVMGroup","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachineGroup' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.CreatedByType]'."
"Az.SqlVirtualMachine","New-AzSqlVMGroup","New-AzSqlVMGroup","0","3000","The type of property 'ScaleType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachineGroup' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ScaleType]' to 'System.String'.","Change the type of property 'ScaleType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ScaleType]'."
"Az.SqlVirtualMachine","New-AzSqlVMGroup","New-AzSqlVMGroup","0","3000","The type of property 'SqlImageSku' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachineGroup' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlVMGroupImageSku]' to 'System.String'.","Change the type of property 'SqlImageSku' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlVMGroupImageSku]'."
"Az.SqlVirtualMachine","New-AzSqlVMGroup","New-AzSqlVMGroup","0","2020","The cmdlet 'New-AzSqlVMGroup' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ClusterSubnetType' for parameter 'ClusterSubnetType'.","Change the type for parameter 'ClusterSubnetType' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ClusterSubnetType'."
"Az.SqlVirtualMachine","New-AzSqlVMGroup","New-AzSqlVMGroup","0","2020","The cmdlet 'New-AzSqlVMGroup' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlVMGroupImageSku' for parameter 'Sku'.","Change the type for parameter 'Sku' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlVMGroupImageSku'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","3000","The type of property 'AutoBackupSettingDaysOfWeek' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.AutoBackupDaysOfWeek[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'AutoBackupSettingDaysOfWeek' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.AutoBackupDaysOfWeek[]'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","3000","The type of property 'SqlTempDbSettingLun' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Int32[]' to 'System.Collections.Generic.List`1[System.Int32]'.","Change the type of property 'SqlTempDbSettingLun' back to 'System.Int32[]'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","3000","The type of property 'SqlDataSettingLun' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Int32[]' to 'System.Collections.Generic.List`1[System.Int32]'.","Change the type of property 'SqlDataSettingLun' back to 'System.Int32[]'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","3000","The type of property 'SqlLogSettingLun' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Int32[]' to 'System.Collections.Generic.List`1[System.Int32]'.","Change the type of property 'SqlLogSettingLun' back to 'System.Int32[]'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","3000","The type of property 'ScheduleDayOfWeek' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.AssessmentDayOfWeek]' to 'System.String'.","Change the type of property 'ScheduleDayOfWeek' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.AssessmentDayOfWeek]'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","3000","The type of property 'AutoBackupSettingBackupScheduleType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.BackupScheduleType]' to 'System.String'.","Change the type of property 'AutoBackupSettingBackupScheduleType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.BackupScheduleType]'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","3000","The type of property 'SqlConnectivityUpdateSettingConnectivityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ConnectivityType]' to 'System.String'.","Change the type of property 'SqlConnectivityUpdateSettingConnectivityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ConnectivityType]'."
